"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
551.513338124268,0.0679456954217918,0.462468863262561,0.146919502736807,0.883195558008914,0.999963840544701
411.245466366735,0.0126460676023536,0.33086945392984,0.0382207165156901,0.969511703571611,0.999963840544701
726.818763089219,0.179875673313556,0.233689642103169,0.769720350866664,0.441465795476778,0.999963840544701
558.702596973767,-0.114708437588281,0.365064127090971,-0.314214487471941,0.75335814010428,0.999963840544701
8205.40371587703,0.300297903783191,0.746352185196634,0.402354156307688,0.687423403565054,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
33.5959242064941,0.424631042851291,0.699086396681028,0.607408533290395,0.543579826838826,0.999963840544701
76.4555482816906,-0.30716601621328,0.657305461614236,-0.467310914257322,0.640277448902944,0.999963840544701
2228.41860991835,0.0332551002855812,0.307507142392655,0.108144155699375,0.913881342336336,0.999963840544701
10.6851345413958,0.363232246708464,0.758726119051913,0.478739610496539,0.632123882884251,0.999963840544701
8.57084093824785,0.341587534509015,0.887685365531834,0.384806991049538,0.700380419138289,0.999963840544701
1116.8524378696,0.108928041172451,0.253449912341472,0.429781332990529,0.667354712998633,0.999963840544701
104.326903602976,0.00872816398012963,0.35708276786699,0.0244429716736731,0.980499272114556,0.999963840544701
678.452840115703,0.0195638686821509,0.239642978032803,0.0816375628559952,0.93493493013443,0.999963840544701
1408.23530582903,0.126607465822981,0.278115463976648,0.455233463154754,0.648941288671468,0.999963840544701
37.2085057912179,0.796142099827438,0.388634999464707,2.0485599622371,0.0405051630854488,0.999963840544701
1.17082487658613,-2.26145197727754,2.32750007817462,-0.971622728816883,0.331238270950522,0.999963840544701
244.154906267904,-0.418071384409203,0.264779097945668,-1.57894406187225,0.114348888235625,0.999963840544701
608.519692033645,-0.158753133723545,0.321814667307368,-0.493306085306294,0.621796329257582,0.999963840544701
664.84167254282,-0.109087402138515,0.224825616795587,-0.48520895302468,0.627528131846049,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1915.22039631039,0.228575526048467,0.451256603322581,0.506531149606402,0.612483828092834,0.999963840544701
9032.27360401262,0.486413026928849,0.528929411008264,0.919618037502644,0.357772397435117,0.999963840544701
3838.64076425218,0.0211031817911669,0.256816923913978,0.0821720837924041,0.934509872259793,0.999963840544701
716.391683137574,-0.13573805878415,0.281024108148566,-0.483012150375337,0.629087109010331,0.999963840544701
1390.43375038752,-0.350578511728949,0.254980328184185,-1.37492376068992,0.169155081997911,0.999963840544701
0.78835873536839,-0.122963440109173,3.13367900872319,-0.0392393221408068,0.96869958322944,0.999963840544701
297.917790016292,-0.0802239679832874,0.354796071864881,-0.226112897929263,0.821113613258306,0.999963840544701
22.4598415143543,0.0204153354666953,0.843502810406114,0.024203043801201,0.980690650240393,0.999963840544701
20.2225796532358,0.0123573868894248,0.481925081090246,0.0256417177156851,0.979543111072944,0.999963840544701
2888.72533384945,0.383115833422508,0.643767174062152,0.595115515140447,0.551766258328209,0.999963840544701
1147.78107163955,0.124863971324242,0.418108097910407,0.298640404116253,0.765214433437999,0.999963840544701
128.60019069084,-0.00285723597769112,0.376366965918858,-0.00759162263541248,0.993942819689796,0.999963840544701
569.261699141367,-0.228106103912015,0.359963431420023,-0.633692436512668,0.526281561936711,0.999963840544701
0.353912053994793,-1.78682459553952,4.02095202129655,-0.444378491977966,0.656768960848501,0.999963840544701
219.98566999079,-0.233123091838385,0.520561153996899,-0.447830365459375,0.654275626798474,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
3.36425720536416,-0.191767228914998,2.21480524072275,-0.0865842401801522,0.931001993363887,0.999963840544701
1.06511001399082,-0.172902584807689,2.02456681624504,-0.0854022615703891,0.931941595260327,0.999963840544701
28.7660481690301,0.771380136191387,0.938091995317043,0.82228623636287,0.410914008244224,0.999963840544701
800.213025062549,-0.163532820472965,0.272055764454398,-0.601100369260424,0.547773137458628,0.999963840544701
0.650715933543687,0.456577574868388,3.27894819139652,0.139245132346519,0.889256445409325,0.999963840544701
2.32112104091531,0.0452688199904187,1.30259197387967,0.0347528780294792,0.972276795796991,0.999963840544701
4841.36174991907,0.172851167674315,0.428169377545485,0.403698108130007,0.686434730973669,0.999963840544701
51.3977001215938,-0.302216925498852,0.343756273905014,-0.879160464667941,0.379314277291365,0.999963840544701
0.3145988288221,-1.63481348803182,3.98055782867611,-0.410699594980019,0.681292823961045,0.999963840544701
361.058566073582,-0.218865975837166,0.384660133721352,-0.568985337055263,0.569366090772555,0.999963840544701
1856.00792390722,0.1532090810834,0.512985537188599,0.298661599551241,0.765198259547174,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
30533.7599530166,0.213157869954298,0.455773280282104,0.467683998110557,0.640010586038795,0.999963840544701
4.92580190541846,0.220717869742467,0.855134005709904,0.258109101343987,0.796322707657239,0.999963840544701
195.930155792569,-0.027167531179384,0.353777254499621,-0.0767927582506951,0.938788411806482,0.999963840544701
1.39644147062245,0.525321837869021,1.96277997101998,0.267641735510492,0.788975102235413,0.999963840544701
0.3145988288221,-1.63481348803182,3.98055782867611,-0.410699594980019,0.681292823961045,0.999963840544701
9.08870349707893,-0.657273027670555,0.70771962209575,-0.928719519919753,0.353034461987774,0.999963840544701
418.195102991081,0.0549296492329201,0.38771179865975,0.141676496363541,0.88733554083133,0.999963840544701
276.939506351762,-0.307599630738737,0.290852357461464,-1.05757998120917,0.290246973133404,0.999963840544701
241.423800952673,0.0578499722986838,0.274707829464148,0.210587271617003,0.833209345367214,0.999963840544701
483.664994147437,0.185472033935537,0.255349085141667,0.726346968631734,0.46762609260122,0.999963840544701
245.093582765671,-0.325397445722359,0.32179439337674,-1.01119675301925,0.311922269560971,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
521.166689033285,-0.284332008864552,0.37032709275814,-0.767786139401497,0.442614250452306,0.999963840544701
1899.10280272025,-0.0980016395715587,0.26363756562589,-0.371728662184001,0.710094882481689,0.999963840544701
192.796445556457,-0.418922523197328,0.5706473630127,-0.73411803917861,0.462876800135306,0.999963840544701
4165.41629790877,-0.015631126956139,0.237952562856726,-0.0656900970869169,0.947624556764235,0.999963840544701
120.574879570488,-0.222904136357037,0.385266100343869,-0.578571891370885,0.562878075606791,0.999963840544701
1.13549689459425,-2.2165962960825,2.31038255608757,-0.959406610062063,0.33735394643481,0.999963840544701
271.851251025563,0.119194185426517,0.503995038940656,0.236498727600674,0.813045694508387,0.999963840544701
17464.1122382652,0.041726174861118,0.295926275613179,0.141001926154271,0.887868420695668,0.999963840544701
547.205138888727,0.0930932962893802,0.244262368900661,0.381120091106789,0.703114139928778,0.999963840544701
21.975688011979,0.745019417135404,0.493147812137147,1.5107426187429,0.130854039418059,0.999963840544701
6215.95633675074,0.166335502220845,0.253198866692483,0.65693620352126,0.511221938240939,0.999963840544701
158.283480995524,0.661420644312355,0.4164445865829,1.58825607445059,0.112228445829867,0.999963840544701
32.5302728074791,-0.922174635391221,0.625502254780507,-1.47429466215884,0.140402271749537,0.999963840544701
576.431354162363,-0.0223017610364456,0.324165371368579,-0.0687974811815673,0.945150823065086,0.999963840544701
1.2787224373737,-0.596981339607149,1.692897310546,-0.352638837505513,0.724359217602375,0.999963840544701
457.009782288786,-0.0220945046309648,0.41536790969984,-0.0531926133796208,0.957578440954155,0.999963840544701
94.3137163168522,-0.410188306561508,0.474920873699465,-0.863698205905935,0.387753699464229,0.999963840544701
96.4574474033318,-0.286941562880596,0.616792024889266,-0.465216071709279,0.641776730527305,0.999963840544701
0.375430329894279,2.21842349990486,4.03196200433046,0.550209425962398,0.582175739156344,0.999963840544701
4516.3475801584,0.0850620337141671,0.426607870504844,0.199391618381315,0.841956416415071,0.999963840544701
0.416913648654917,-2.06280788126563,4.00132807480895,-0.515530804447752,0.60618214944566,0.999963840544701
3013.29393373332,-0.194704270552483,0.345613456579528,-0.563358477066936,0.573190805926147,0.999963840544701
382.806423566769,-0.434215474657379,0.431069964733409,-1.00729698234929,0.313792079498461,0.999963840544701
490.249318994965,-0.25440504307711,0.390232112679804,-0.651932618589635,0.51444464138663,0.999963840544701
329.285739745781,-0.00436867293731905,0.419754387204057,-0.0104076885685897,0.991696015892316,0.999963840544701
128.591834736797,-0.050099917667143,0.407724692910217,-0.122876829729259,0.902204633761545,0.999963840544701
1549.57434990634,0.214503630228159,0.60403743368637,0.355116451838205,0.722502352077524,0.999963840544701
190.407120189337,0.272841660821334,0.331092234825601,0.824065417798307,0.409902388478706,0.999963840544701
19084.0616548513,0.0442805167337083,0.373144205102624,0.118668643725902,0.905537879648468,0.999963840544701
1333.57953173622,0.16820999340994,0.850734836442061,0.197723175547185,0.843261656207371,0.999963840544701
10842.3172303998,0.281416519517299,0.613952647890717,0.458368443371207,0.64668775922203,0.999963840544701
318.677681340063,-0.130681428486545,0.428957065818666,-0.304649203614678,0.760633341134499,0.999963840544701
789.903361604089,-0.163700146391744,0.32171355381461,-0.508838202340948,0.610865639364094,0.999963840544701
1.87786136086622,-0.608403712715253,1.54631086544671,-0.393454981343285,0.693983467957774,0.999963840544701
61.2976218425384,0.274536984719659,0.328669795566725,0.835297275328496,0.403550351129778,0.999963840544701
958.271296299949,0.243517058559076,0.425637220863498,0.572123504765511,0.56723830627838,0.999963840544701
2883.5405885928,0.0754451597211641,0.344111094278641,0.219246519439658,0.826458019612552,0.999963840544701
31936.3890431229,0.85006515295099,0.802972343514344,1.0586481088882,0.289760068368713,0.999963840544701
1301.01784948916,-0.0710301789571725,0.332848436953247,-0.213400968943561,0.831014224802838,0.999963840544701
10750.3648126796,0.0295126612645784,0.689291529604541,0.0428159349085726,0.965848261417668,0.999963840544701
0.533617760624609,1.17373051960912,2.84224153453922,0.41295945659291,0.679636318449997,0.999963840544701
839.712691909665,0.167638547641007,0.251395005939657,0.666833245212699,0.504878654634983,0.999963840544701
684.021627818522,0.11631431646562,0.28059295627105,0.414530421616364,0.678485692360404,0.999963840544701
10.7845942320002,0.120000157192666,0.845603670271193,0.141910639004418,0.887150590660259,0.999963840544701
3.27872640035447,-3.06014544624554,1.40316728488723,-2.18088426034782,0.0291919781727281,0.999963840544701
4763.01330844261,-0.0172091557737607,0.429895521772584,-0.0400310189387468,0.968068396569074,0.999963840544701
1899.17822936575,0.382648477124169,0.456018172933534,0.839107956296166,0.401408731752402,0.999963840544701
432.548799186958,-0.0390607485160309,0.370979246173403,-0.105290926430351,0.916144962615172,0.999963840544701
53.9441564673087,0.212872813581162,0.387130101157094,0.549874093863811,0.582405734038022,0.999963840544701
4047.2569119667,-0.142261663481308,0.332235173734755,-0.428195672005772,0.668508667037609,0.999963840544701
17.8372549238518,0.811835203424516,1.08056749315909,0.751304484508484,0.452469430950369,0.999963840544701
1.20788793852532,0.938050108873665,1.90408550938222,0.492651251349533,0.62225902808074,0.999963840544701
287.561984861763,-0.169085186732325,0.333234123532016,-0.507406579314739,0.611869570255867,0.999963840544701
20.3245310882788,-1.08003555022444,0.648622588486203,-1.66512170466511,0.0958884772998109,0.999963840544701
109.778229657285,0.0161239513416038,0.300309016918806,0.0536911995085489,0.957181194464403,0.999963840544701
438.183093285576,-0.00398257325286866,0.229499141622701,-0.0173533252660964,0.986154744583597,0.999963840544701
14528.5961157894,0.0740705250749503,0.373819327451017,0.198145252627838,0.842931420185501,0.999963840544701
4.91438080944921,-0.321199019684799,0.947543351703793,-0.338980817191367,0.734624181196112,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
4.57130813964506,-0.715151977808987,1.34218765667757,-0.532825625575535,0.594154293263306,0.999963840544701
3.03049722722976,0.373515033639201,1.23654195551852,0.302064181463681,0.76260313683111,0.999963840544701
2233.61264945968,0.0641923312510906,0.233976797790697,0.274353405368483,0.783813046761703,0.999963840544701
69.7429339128633,-0.157243743987463,0.412839214733333,-0.380883739663715,0.703289518566105,0.999963840544701
248.323777563653,-0.0957812423548319,0.360166707475168,-0.265935857942771,0.790288608480279,0.999963840544701
0.65682668398289,2.95223340826843,3.18360689730257,0.927323474129238,0.353758609972744,0.999963840544701
350.345709379798,0.103392964646451,0.304648400773304,0.339384563923537,0.73432004549916,0.999963840544701
2.32315038528414,0.290703062216606,1.81518158192237,0.160150954103852,0.872762163562484,0.999963840544701
2955.18610630174,0.0840867230101112,0.276733781844962,0.303854204027827,0.761238968972552,0.999963840544701
359.011724051397,-0.183088096696022,0.312204358892001,-0.586436708782008,0.557582081871999,0.999963840544701
942.247661569136,0.273420550805499,0.281318841649414,0.971924060266971,0.331088329077775,0.999963840544701
190.035700935734,-0.0905608205567403,0.316697400149274,-0.285953785898005,0.774913517675501,0.999963840544701
0.854680126550109,2.0944446375827,2.50391548094198,0.836467785563898,0.402891792298089,0.999963840544701
4.14921589797005,0.212518203951313,1.20187835421271,0.176821725099228,0.859648423776266,0.999963840544701
